80.34,-0.008865734
80.36,0.020327661
80.38,0.037181911
80.4,0.009469786
80.42,-0.012015826
80.44,-0.01776211
80.46,-0.038689633
80.48,-0.045655795
80.5,-0.019966453
80.52,-0.00688263
80.54,-0.014035856
80.56,0.003169602
80.58,0.033119924
80.6,0.043714297
80.62,0.004565581
80.64,-0.03106393
80.66,-0.022452982
80.68,0.003778991
80.7,-0.000106055
80.72,-0.021709602
80.74,-0.007440245
80.76,0.010193654
80.78,0.01428919
80.8,0.012169343
80.82,0.005514557
80.84,-0.006114587
80.86,-0.008533394
80.88,0.012095489
80.9,0.031394511
80.92,0.0328087
80.94,0.020068043
80.96,0.004233242
80.98,0.009938884
81,0.029404633
81.02,0.026674602
81.04,-0.005867064
81.06,-0.022925459
81.08,-0.009020856
81.1,-0.011033471
81.12,-0.029449786
81.14,-0.027929159
81.16,-0.012784037
81.18,0.002619404
81.2,0.015238165
81.22,0.000193073
81.24,-0.016480138
81.26,-0.004799878
81.28,-0.00374737
81.3,-0.003998456
81.32,0.008727538
81.34,0.01838133
81.36,0.007043563
81.38,-0.007879664
81.4,0.005795306
81.42,0.016889725
81.44,0.004960657
81.46,0.00329893
81.48,0.011973578
81.5,0.003269266
81.52,-0.001646086
81.54,0.010965428
81.56,0.00643419
81.58,-0.00424581
81.6,-0.001849098
81.62,-0.01848292
81.64,-0.035048517
81.66,-0.017092905
81.68,-0.003983609
81.7,-0.011369526
81.72,-0.002377202
81.74,0.019632661
81.76,0.01739445
81.78,0.000292783
81.8,-0.00435289
81.82,0.008387783
81.84,0.021006529
81.86,-0.007621177
81.88,-0.043125719
81.9,-0.035063028
81.92,-0.019800352
81.94,-0.023678517
81.96,-0.024974985
81.98,-0.010354113
82,-0.007647141
82.02,-0.014571376
82.04,-0.00809026
82.06,0.009935168
82.08,0.02467344
82.1,0.030249602
82.12,0.029193394
82.14,0.019703609
82.16,0.002183532
82.18,-0.024309006
82.2,-0.028567722
82.22,-0.010324434
82.24,-0.000877875
82.26,0.019148884
82.28,0.030039969
82.3,0.019068257
82.32,0.025062064
82.34,0.047282844
82.36,0.043714297
82.38,0.01165607
82.4,0.002733899
82.42,0.007586346
82.44,0.008590795
82.46,0.012981743
82.48,0.016441437
82.5,0.019532676
82.52,0.013166376
82.54,-0.001956177
82.56,-0.008278609
82.58,0.003033028
82.6,0.01575159
82.62,0.01275292
82.64,0.000407263
82.66,-0.004541223
82.68,0.004831483
82.7,-0.003795275
82.72,-0.036644939
82.74,-0.044344801
82.76,-0.028409694
82.78,-0.012695352
82.8,-0.008780749
82.82,-0.013574343
82.84,0.005728869
82.86,0.01344341
82.88,-0.006642523
82.9,-0.02596026
82.92,-0.013973135
82.94,0.018639327
82.96,0.020571147
82.98,0.013687217
83,0.022967385
83.02,0.03220078
83.04,0.03344081
83.06,0.007128379
83.08,-0.033265046
83.1,-0.037970443
83.12,-0.018795749
83.14,0.0020913
83.16,0.007032446
83.18,-0.00719659
83.2,-0.010834159
83.22,0.000100749
83.24,0.012837737
83.26,0.023376972
83.28,0.034629266
83.3,0.03676104
83.32,0.023854281
83.34,-0.00020945
83.36,-0.021079098
83.38,-0.036367569
83.4,-0.038918609
83.42,-0.026260183
83.44,-0.022244969
83.46,-0.026119893
83.48,-0.021511254
83.5,-0.019184373
83.52,-0.004563486
83.54,0.012594083
83.56,0.009370138
83.58,0.021925688
83.6,0.032979633
83.62,0.026398869
83.64,0.0199987
83.66,0.0121287
83.68,0.001433899
83.7,0.007065657
83.72,0.01442948
83.74,-0.002266422
83.76,-0.016757492
83.78,-0.01032815
83.8,-0.000634144
83.82,0.00955107
83.84,0.032782905
83.86,0.027192232
83.88,0.013698196
83.9,0.027255122
83.92,0.03519526
83.94,0.020508257
83.96,0.010300734
83.98,0.0250137
84,0.016301147
84.02,-0.019900336
84.04,-0.032869985
84.06,-0.022873853
84.08,-0.007606498
84.1,-0.007074694
84.12,-0.024188073
84.14,-0.034672798
84.16,-0.028793486
84.18,-0.013249266
84.2,0.007623272
84.22,0.025818349
84.24,0.023004465
84.26,-0.001051453
84.28,-0.009364327
84.3,0.000721162
84.32,-0.003282003
84.34,-0.015147538
84.36,-0.014497523
84.38,0.001182783
84.4,0.012664235
84.42,0.019056972
84.44,0.018507095
84.46,0.006869893
84.48,0.008025933
84.5,0.014673135
84.52,-0.000973914
84.54,-0.007798563
84.56,-0.001169633
84.58,-0.013264098
84.6,-0.01827974
84.62,0.006825719
84.64,0.02680844
84.66,0.009768914
84.68,-0.022906101
84.7,-0.032134664
84.72,-0.017587951
84.74,0.004314343
84.76,0.019082783
84.78,0.00800367
84.8,-0.004471086
84.82,-1.00E-05
84.84,0.000577141
84.86,-0.011775887
84.88,-0.022301407
84.9,-0.017979801
84.92,-0.00222208
84.94,-0.012111942
84.96,-0.033556927
84.98,-0.026031208
85,-0.002713257
85.02,-2.85E-05
85.04,-0.014013761
85.06,-0.021898272
85.08,-0.018145887
85.1,0.000820872
85.12,0.013731407
85.14,0.004432538
85.16,-0.013965703
85.18,-0.010948654
85.2,0.013458242
85.22,0.013303119
85.24,-0.004142446
85.26,-0.002979159
85.28,-0.002229495
85.3,-0.017249327
85.32,-0.024486391
85.34,-0.011055719
85.36,0.001858609
85.38,0.000920581
85.4,-0.006746055
85.42,-0.018452278
85.44,-0.00188974
85.46,0.028480657
85.48,0.025766743
85.5,0.007383333
85.52,0.000532829
85.54,0.007113716
85.56,0.004816651
85.58,-0.014804067
85.6,-0.006169893
85.62,0.027461529
85.64,0.030497936
85.66,0.015271376
85.68,0.010747569
85.7,0.006589312
85.72,-0.006295505
85.74,-0.010416835
85.76,0.003121544
85.78,0.015079327
85.8,0.002999801
85.82,-0.018220076
85.84,-0.024546055
85.86,-0.015852859
85.88,-0.015738379
85.9,-0.026706865
85.92,-0.032666804
85.94,-0.009142768
85.96,0.013380688
85.98,-0.007595382
86,-0.01813945
86.02,-0.002561835
86.04,-0.003691911
86.06,-0.014039557
86.08,-0.011358563
86.1,0.00276341
86.12,0.004820367
86.14,0.000322324
86.16,0.018528058
86.18,0.031602523
86.2,0.025024985
86.22,0.007745183
86.24,-0.008359878
86.26,-0.007093073
86.28,-0.015417156
86.3,-0.013578058
86.32,-0.004799878
86.34,-0.010313471
86.36,-0.003577416
86.38,-0.002388333
86.4,-0.012488624
86.42,-0.011912462
86.44,0.008801391
86.46,0.009514144
86.48,-0.012669557
86.5,-0.007421865
86.52,0.017036468
86.54,0.021956315
86.56,0.012874664
86.58,0.00469474
86.6,-0.004821972
86.62,0.002360917
86.64,0.018121697
86.66,0.007914985
86.68,-0.020048685
86.7,-0.029767462
86.72,-0.012990765
86.74,0.007213364
86.76,0.000200459
86.78,-0.00565292
86.8,0.008875245
86.82,0.006722187
86.84,-0.005353792
86.86,-0.00200052
86.88,-0.006029602
86.9,-0.018910229
86.92,-0.012193043
86.94,0.002257385
86.96,0.000152446
86.98,-0.010693716
87,-0.005505199
87.02,0.01030815
87.04,0.01098396
87.06,0.008690612
87.08,0.021630581
87.1,0.039383028
87.12,0.050048349
87.14,0.048422905
87.16,0.029396575
87.18,-0.000538135
87.2,-0.013744144
87.22,-0.007499434
87.24,-0.00256555
87.26,-0.014250168
87.28,-0.013644495
87.3,-0.002838869
87.32,-0.009541544
87.34,-0.006694297
87.36,0.009122615
87.38,0.003922982
87.4,0.001197554
87.42,0.007390581
87.44,-0.00556422
87.46,-0.005649205
87.48,-0.00300867
87.5,-0.009715214
87.52,-0.006542875
87.54,-0.013337951
87.56,-0.017426697
87.58,-0.00228867
87.6,0.019455275
87.62,0.030959128
87.64,0.015788517
87.66,-0.00296078
87.68,-0.001195489
87.7,0.006242141
87.72,0.010263807
87.74,0.000436804
87.76,-0.013995214
87.78,-0.011015092
87.8,-0.012839358
87.82,-0.01299818
87.84,0.002405107
87.86,0.002660046
87.88,-0.010653226
87.9,-0.001129006
87.92,0.023746239
87.94,0.028179113
87.96,0.015659205
87.98,-0.006214235
88,-0.017197722
88.02,-0.006077661
88.04,0.007734052
88.06,0.013114771
88.08,0.001504083
88.1,-0.020100291
88.12,-0.034387385
88.14,-0.037272202
88.16,-0.032131437
88.18,-0.025495841
88.2,-0.020380872
88.22,-0.014881636
88.24,-0.010010642
88.26,-0.000172523
88.28,0.015781101
88.3,0.013934587
88.32,0.000728547
88.34,0.008871544
88.36,0.025205581
88.38,0.021945031
88.4,0.014266927
88.42,0.018003991
88.44,0.018392615
88.46,0.022723884
88.48,0.018095902
88.5,-0.004397232
88.52,-0.007189174
88.54,0.002486376
88.56,0.00941448
88.58,0.015511483
88.6,0.019171468
88.62,0.004764893
88.64,-0.01716708
88.66,-0.007395902
88.68,0.014798746
88.7,0.009440275
88.72,0.004122446
88.74,0.00690682
88.76,-0.023175398
88.78,-0.037435076
88.8,-0.021761208
88.82,-0.011325336
88.84,-0.005789495
88.86,0.001714618
88.88,0.008361972
88.9,-0.00010237
88.92,0.001928761
88.94,0.015943486
88.96,0.005595826
88.98,-0.010309771
89,-0.00834133
89.02,-0.005283639
89.04,-0.003060443
89.06,0.009972095
89.08,0.024360612
89.1,0.010850933
89.12,-0.017795979
89.14,-0.025332982
89.16,-0.010486988
89.18,0.009071009
89.2,0.019655229
89.22,0.009558486
89.24,0.009263058
89.26,0.013040917
89.28,0.003671911
89.3,0.004960657
89.32,0.003394878
89.34,0.009587997
89.36,0.010710642
89.38,0.002386713
89.4,0.005562615
89.42,0.000953823
89.44,-0.006627859
89.46,0.002981254
89.48,-0.012248517
89.5,-0.035411346
89.52,-0.020203486
89.54,-0.009537844
89.56,-0.015812232
89.58,-0.015583242
89.6,0.004975489
89.62,0.024702477
89.64,0.019042462
89.66,0.011131667
89.68,0.010104969
89.7,0.006895856
89.72,-2.11E-05
89.74,-0.003160092
89.76,0.00803318
89.78,0.018728012
89.8,0.011696713
89.82,0.000865199
89.84,0.009484633
89.86,0.016320505
89.88,0.002896284
89.9,0.00220208
89.92,0.017276728
89.94,0.027069679
89.96,0.025844144
89.98,0.017420245
90,0.005089969
